Timestamp,Raw Data
2026-02-27 23:15:15.559,+02.502894
2026-02-27 23:15:17.551,+02.502888
2026-02-27 23:15:19.553,+02.502884
2026-02-27 23:15:21.557,+02.502884
2026-02-27 23:15:23.558,+02.502886
2026-02-27 23:15:25.550,+02.502885
2026-02-27 23:15:27.552,+02.502885
2026-02-27 23:15:29.554,+02.502881
2026-02-27 23:15:31.557,+02.502886
2026-02-27 23:15:33.549,+02.502887
2026-02-27 23:15:35.551,+02.502883
2026-02-27 23:15:37.554,+02.502888
2026-02-27 23:15:39.556,+02.502882
2026-02-27 23:15:41.548,+02.502887
2026-02-27 23:15:43.550,+02.502887
2026-02-27 23:15:45.553,+02.502884
2026-02-27 23:15:47.555,+02.502887
2026-02-27 23:15:49.557,+02.502883
2026-02-27 23:15:51.549,+02.502884
2026-02-27 23:15:53.551,+02.502889
2026-02-27 23:15:55.554,+02.502886
2026-02-27 23:15:57.556,+02.502887
2026-02-27 23:15:59.548,+02.502881
2026-02-27 23:16:01.550,+02.502881
2026-02-27 23:16:03.553,+02.502889
2026-02-27 23:16:05.557,+02.502882
2026-02-27 23:16:07.547,+02.502889
2026-02-27 23:16:09.550,+02.502879
2026-02-27 23:16:11.552,+02.502884
2026-02-27 23:16:13.554,+02.502884
2026-02-27 23:16:15.547,+02.502885
2026-02-27 23:16:17.549,+02.502886
2026-02-27 23:16:19.551,+02.502887
2026-02-27 23:16:21.554,+02.502881
2026-02-27 23:16:23.556,+02.502882
2026-02-27 23:16:25.548,+02.502887
2026-02-27 23:16:27.550,+02.502883
2026-02-27 23:16:29.552,+02.502884
2026-02-27 23:16:31.555,+02.502882
2026-02-27 23:16:33.547,+02.502886
2026-02-27 23:16:35.549,+02.502888
2026-02-27 23:16:37.554,+02.502884
2026-02-27 23:16:39.554,+02.502888
2026-02-27 23:16:41.546,+02.502889
2026-02-27 23:16:43.548,+02.502894
2026-02-27 23:16:45.551,+02.502890
2026-02-27 23:16:47.554,+02.502897
2026-02-27 23:16:49.555,+02.502893
2026-02-27 23:16:51.547,+02.502892
2026-02-27 23:16:53.550,+02.502891
2026-02-27 23:16:55.552,+02.502891
2026-02-27 23:16:57.554,+02.502892
2026-02-27 23:16:59.546,+02.502888
2026-02-27 23:17:01.549,+02.502891
2026-02-27 23:17:03.551,+02.502890
2026-02-27 23:17:05.554,+02.502891
2026-02-27 23:17:07.546,+02.502889
2026-02-27 23:17:09.548,+02.502890
2026-02-27 23:17:11.550,+02.502890
2026-02-27 23:17:13.553,+02.502890
2026-02-27 23:17:15.545,+02.502888
2026-02-27 23:17:17.547,+02.502890
2026-02-27 23:17:19.549,+02.502892
2026-02-27 23:17:21.552,+02.502889
2026-02-27 23:17:23.554,+02.502884
2026-02-27 23:17:25.546,+02.502892
2026-02-27 23:17:27.548,+02.502884
2026-02-27 23:17:29.550,+02.502890
2026-02-27 23:17:31.553,+02.502880
2026-02-27 23:17:33.545,+02.502885
2026-02-27 23:17:35.548,+02.502888
2026-02-27 23:17:37.550,+02.502887
2026-02-27 23:17:39.553,+02.502889
2026-02-27 23:17:41.545,+02.502887
2026-02-27 23:17:43.547,+02.502888
2026-02-27 23:17:45.549,+02.502883
2026-02-27 23:17:47.552,+02.502889
2026-02-27 23:17:49.543,+02.502895
2026-02-27 23:17:51.545,+02.502882
2026-02-27 23:17:53.548,+02.502890
2026-02-27 23:17:55.550,+02.502890
2026-02-27 23:17:57.553,+02.502891
2026-02-27 23:17:59.545,+02.502892
2026-02-27 23:18:01.547,+02.502890
2026-02-27 23:18:03.549,+02.502890
2026-02-27 23:18:05.552,+02.502884
2026-02-27 23:18:07.544,+02.502887
2026-02-27 23:18:09.546,+02.502891
2026-02-27 23:18:11.549,+02.502886
2026-02-27 23:18:13.551,+02.502886
2026-02-27 23:18:15.543,+02.502888
2026-02-27 23:18:17.545,+02.502887
2026-02-27 23:18:19.547,+02.502888
2026-02-27 23:18:21.550,+02.502886
2026-02-27 23:18:23.542,+02.502887
2026-02-27 23:18:25.544,+02.502885
2026-02-27 23:18:27.547,+02.502884
2026-02-27 23:18:29.549,+02.502889
2026-02-27 23:18:31.551,+02.502889
2026-02-27 23:18:33.543,+02.502892
2026-02-27 23:18:35.545,+02.502894
2026-02-27 23:18:37.548,+02.502886
2026-02-27 23:18:39.550,+02.502891
2026-02-27 23:18:41.542,+02.502889
2026-02-27 23:18:43.544,+02.502889
2026-02-27 23:18:45.547,+02.502892
2026-02-27 23:18:47.550,+02.502894
2026-02-27 23:18:49.541,+02.502892
2026-02-27 23:18:51.543,+02.502888
2026-02-27 23:18:53.546,+02.502888
2026-02-27 23:18:55.548,+02.502887
2026-02-27 23:18:57.551,+02.502888
2026-02-27 23:18:59.543,+02.502889
2026-02-27 23:19:01.545,+02.502889
2026-02-27 23:19:03.547,+02.502890
2026-02-27 23:19:05.550,+02.502889
2026-02-27 23:19:07.542,+02.502888
2026-02-27 23:19:09.545,+02.502887
2026-02-27 23:19:11.546,+02.502892
2026-02-27 23:19:13.549,+02.502891
2026-02-27 23:19:15.541,+02.502891
2026-02-27 23:19:17.544,+02.502885
2026-02-27 23:19:19.545,+02.502887
2026-02-27 23:19:21.548,+02.502889
2026-02-27 23:19:23.541,+02.502894
2026-02-27 23:19:25.542,+02.502888
2026-02-27 23:19:27.545,+02.502890
2026-02-27 23:19:29.550,+02.502894
2026-02-27 23:19:31.549,+02.502892
2026-02-27 23:19:33.541,+02.502889
2026-02-27 23:19:35.544,+02.502892
2026-02-27 23:19:37.546,+02.502891
2026-02-27 23:19:39.548,+02.502891
2026-02-27 23:19:41.541,+02.502890
2026-02-27 23:19:43.543,+02.502893
2026-02-27 23:19:45.545,+02.502890
2026-02-27 23:19:47.547,+02.502890
2026-02-27 23:19:49.540,+02.502892
2026-02-27 23:19:51.541,+02.502891
2026-02-27 23:19:53.544,+02.502889
2026-02-27 23:19:55.546,+02.502898
2026-02-27 23:19:57.538,+02.502891
2026-02-27 23:19:59.541,+02.502890
2026-02-27 23:20:01.543,+02.502896
2026-02-27 23:20:03.546,+02.502891
2026-02-27 23:20:05.548,+02.502892
2026-02-27 23:20:07.540,+02.502891
2026-02-27 23:20:09.543,+02.502889
2026-02-27 23:20:11.544,+02.502896
2026-02-27 23:20:13.547,+02.502893
2026-02-27 23:20:15.539,+02.502887
2026-02-27 23:20:17.541,+02.502891
2026-02-27 23:20:19.545,+02.502891
2026-02-27 23:20:21.546,+02.502890
2026-02-27 23:20:23.538,+02.502890
2026-02-27 23:20:25.540,+02.502891
2026-02-27 23:20:27.543,+02.502890
2026-02-27 23:20:29.545,+02.502889
2026-02-27 23:20:31.538,+02.502894
2026-02-27 23:20:33.539,+02.502894
2026-02-27 23:20:35.542,+02.502887
2026-02-27 23:20:37.544,+02.502887
2026-02-27 23:20:39.546,+02.502886
2026-02-27 23:20:41.539,+02.502894
2026-02-27 23:20:43.541,+02.502895
2026-02-27 23:20:45.543,+02.502889
2026-02-27 23:20:47.545,+02.502887
2026-02-27 23:20:49.537,+02.502894
2026-02-27 23:20:51.540,+02.502887
2026-02-27 23:20:53.543,+02.502891
2026-02-27 23:20:55.545,+02.502883
2026-02-27 23:20:57.537,+02.502894
2026-02-27 23:20:59.539,+02.502891
2026-02-27 23:21:01.542,+02.502889
2026-02-27 23:21:03.543,+02.502892
2026-02-27 23:21:05.546,+02.502887
2026-02-27 23:21:07.538,+02.502891
2026-02-27 23:21:09.540,+02.502886
2026-02-27 23:21:11.543,+02.502890
2026-02-27 23:21:13.545,+02.502892
2026-02-27 23:21:15.537,+02.502892
2026-02-27 23:21:17.539,+02.502894
2026-02-27 23:21:19.541,+02.502893
2026-02-27 23:21:21.544,+02.502889
2026-02-27 23:21:23.536,+02.502886
2026-02-27 23:21:25.538,+02.502891
2026-02-27 23:21:27.540,+02.502886
2026-02-27 23:21:29.543,+02.502889
2026-02-27 23:21:31.535,+02.502894
2026-02-27 23:21:33.537,+02.502892
2026-02-27 23:21:35.540,+02.502893
2026-02-27 23:21:37.543,+02.502892
2026-02-27 23:21:39.545,+02.502888
2026-02-27 23:21:41.536,+02.502892
2026-02-27 23:21:43.539,+02.502888
2026-02-27 23:21:45.541,+02.502889
2026-02-27 23:21:47.543,+02.502889
2026-02-27 23:21:49.536,+02.502889
2026-02-27 23:21:51.538,+02.502886
2026-02-27 23:21:53.541,+02.502891
2026-02-27 23:21:55.542,+02.502887
2026-02-27 23:21:57.535,+02.502888
2026-02-27 23:21:59.537,+02.502888
2026-02-27 23:22:01.540,+02.502889
2026-02-27 23:22:03.541,+02.502888
2026-02-27 23:22:05.544,+02.502889
2026-02-27 23:22:07.536,+02.502894
2026-02-27 23:22:09.539,+02.502889
2026-02-27 23:22:11.541,+02.502888
2026-02-27 23:22:13.543,+02.502884
2026-02-27 23:22:15.535,+02.502894
2026-02-27 23:22:17.537,+02.502887
2026-02-27 23:22:19.540,+02.502893
2026-02-27 23:22:21.542,+02.502889
2026-02-27 23:22:23.534,+02.502890
2026-02-27 23:22:25.537,+02.502892
2026-02-27 23:22:27.538,+02.502889
2026-02-27 23:22:29.541,+02.502891
2026-02-27 23:22:31.533,+02.502892
2026-02-27 23:22:33.535,+02.502895
2026-02-27 23:22:35.538,+02.502894
2026-02-27 23:22:37.540,+02.502890
2026-02-27 23:22:39.543,+02.502889
2026-02-27 23:22:41.534,+02.502895
2026-02-27 23:22:43.537,+02.502895
2026-02-27 23:22:45.539,+02.502893
2026-02-27 23:22:47.541,+02.502889
2026-02-27 23:22:49.534,+02.502892
2026-02-27 23:22:51.536,+02.502893
2026-02-27 23:22:53.539,+02.502893
2026-02-27 23:22:55.540,+02.502894
2026-02-27 23:22:57.533,+02.502897
2026-02-27 23:22:59.535,+02.502890
2026-02-27 23:23:01.538,+02.502893
2026-02-27 23:23:03.539,+02.502892
2026-02-27 23:23:05.532,+02.502896
2026-02-27 23:23:07.534,+02.502884
2026-02-27 23:23:09.536,+02.502892
2026-02-27 23:23:11.539,+02.502897
2026-02-27 23:23:13.541,+02.502899
2026-02-27 23:23:15.533,+02.502890
2026-02-27 23:23:17.535,+02.502894
2026-02-27 23:23:19.538,+02.502897
2026-02-27 23:23:21.540,+02.502894
2026-02-27 23:23:23.532,+02.502892
2026-02-27 23:23:25.534,+02.502898
2026-02-27 23:23:27.537,+02.502893
2026-02-27 23:23:29.539,+02.502885
2026-02-27 23:23:31.531,+02.502895
2026-02-27 23:23:33.534,+02.502895
2026-02-27 23:23:35.536,+02.502896
2026-02-27 23:23:37.538,+02.502898
2026-02-27 23:23:39.540,+02.502895
2026-02-27 23:23:41.533,+02.502896
2026-02-27 23:23:43.535,+02.502901
2026-02-27 23:23:45.537,+02.502896
2026-02-27 23:23:47.540,+02.502887
2026-02-27 23:23:49.531,+02.502895
2026-02-27 23:23:51.535,+02.502887
2026-02-27 23:23:53.536,+02.502892
2026-02-27 23:23:55.538,+02.502895
2026-02-27 23:23:57.530,+02.502891
2026-02-27 23:23:59.533,+02.502894
2026-02-27 23:24:01.535,+02.502889
2026-02-27 23:24:03.538,+02.502888
2026-02-27 23:24:05.530,+02.502897
2026-02-27 23:24:07.532,+02.502889
2026-02-27 23:24:09.535,+02.502894
2026-02-27 23:24:11.536,+02.502893
2026-02-27 23:24:13.539,+02.502894
2026-02-27 23:24:15.531,+02.502892
2026-02-27 23:24:17.533,+02.502893
2026-02-27 23:24:19.536,+02.502893
2026-02-27 23:24:21.538,+02.502892
2026-02-27 23:24:23.531,+02.502892
2026-02-27 23:24:25.532,+02.502892
2026-02-27 23:24:27.535,+02.502892
2026-02-27 23:24:29.537,+02.502891
2026-02-27 23:24:31.529,+02.502891
2026-02-27 23:24:33.531,+02.502898
2026-02-27 23:24:35.538,+02.502893
2026-02-27 23:24:37.536,+02.502894
2026-02-27 23:24:39.528,+02.502895
2026-02-27 23:24:41.530,+02.502901
2026-02-27 23:24:43.533,+02.502894
2026-02-27 23:24:45.535,+02.502892
2026-02-27 23:24:47.538,+02.502891
2026-02-27 23:24:49.530,+02.502894
2026-02-27 23:24:51.533,+02.502889
2026-02-27 23:24:53.534,+02.502894
2026-02-27 23:24:55.537,+02.502890
2026-02-27 23:24:57.528,+02.502892
2026-02-27 23:24:59.531,+02.502896
2026-02-27 23:25:01.533,+02.502898
2026-02-27 23:25:03.535,+02.502887
2026-02-27 23:25:05.527,+02.502891
2026-02-27 23:25:07.530,+02.502887
2026-02-27 23:25:09.533,+02.502890
2026-02-27 23:25:11.535,+02.502895
2026-02-27 23:25:13.537,+02.502889
2026-02-27 23:25:15.529,+02.502891
2026-02-27 23:25:17.532,+02.502890
2026-02-27 23:25:19.534,+02.502890
2026-02-27 23:25:21.536,+02.502894
2026-02-27 23:25:23.528,+02.502890
2026-02-27 23:25:25.530,+02.502894
2026-02-27 23:25:27.533,+02.502896
2026-02-27 23:25:29.535,+02.502897
2026-02-27 23:25:31.527,+02.502891
2026-02-27 23:25:33.529,+02.502895
2026-02-27 23:25:35.531,+02.502893
2026-02-27 23:25:37.534,+02.502890
2026-02-27 23:25:39.527,+02.502890
2026-02-27 23:25:41.528,+02.502894
2026-02-27 23:25:43.531,+02.502895
2026-02-27 23:25:45.534,+02.502895
2026-02-27 23:25:47.535,+02.502892
2026-02-27 23:25:49.527,+02.502895
2026-02-27 23:25:51.530,+02.502893
2026-02-27 23:25:53.532,+02.502892
2026-02-27 23:25:55.534,+02.502895
2026-02-27 23:25:57.526,+02.502899
2026-02-27 23:25:59.529,+02.502893
2026-02-27 23:26:01.531,+02.502892
2026-02-27 23:26:03.534,+02.502890
2026-02-27 23:26:05.526,+02.502895
2026-02-27 23:26:07.528,+02.502893
2026-02-27 23:26:09.530,+02.502891
2026-02-27 23:26:11.532,+02.502894
2026-02-27 23:26:13.524,+02.502890
2026-02-27 23:26:15.527,+02.502892
2026-02-27 23:26:17.529,+02.502891
2026-02-27 23:26:19.531,+02.502892
2026-02-27 23:26:21.534,+02.502890
2026-02-27 23:26:23.526,+02.502895
2026-02-27 23:26:25.529,+02.502898
2026-02-27 23:26:27.531,+02.502895
2026-02-27 23:26:29.533,+02.502897
2026-02-27 23:26:31.526,+02.502898
2026-02-27 23:26:33.527,+02.502887
2026-02-27 23:26:35.530,+02.502891
2026-02-27 23:26:37.532,+02.502891
2026-02-27 23:26:39.524,+02.502892
2026-02-27 23:26:41.527,+02.502895
2026-02-27 23:26:43.529,+02.502892
2026-02-27 23:26:45.531,+02.502891
2026-02-27 23:26:47.534,+02.502892
2026-02-27 23:26:49.526,+02.502893
2026-02-27 23:26:51.528,+02.502898
2026-02-27 23:26:53.531,+02.502895
2026-02-27 23:26:55.533,+02.502891
2026-02-27 23:26:57.525,+02.502889
2026-02-27 23:26:59.527,+02.502892
2026-02-27 23:27:01.529,+02.502899
2026-02-27 23:27:03.532,+02.502892
2026-02-27 23:27:05.524,+02.502893
2026-02-27 23:27:07.526,+02.502891
2026-02-27 23:27:09.528,+02.502892
2026-02-27 23:27:11.531,+02.502888
2026-02-27 23:27:13.523,+02.502893
2026-02-27 23:27:15.525,+02.502893
2026-02-27 23:27:17.527,+02.502893
2026-02-27 23:27:19.530,+02.502893
2026-02-27 23:27:21.532,+02.502895
2026-02-27 23:27:23.524,+02.502890
2026-02-27 23:27:25.526,+02.502892
2026-02-27 23:27:27.529,+02.502891
2026-02-27 23:27:29.531,+02.502895
2026-02-27 23:27:31.524,+02.502897
2026-02-27 23:27:33.525,+02.502893
2026-02-27 23:27:35.528,+02.502897
2026-02-27 23:27:37.530,+02.502892
2026-02-27 23:27:39.522,+02.502892
2026-02-27 23:27:41.524,+02.502888
2026-02-27 23:27:43.527,+02.502894
2026-02-27 23:27:45.530,+02.502897
2026-02-27 23:27:47.531,+02.502891
2026-02-27 23:27:49.524,+02.502894
2026-02-27 23:27:51.526,+02.502894
2026-02-27 23:27:53.528,+02.502892
2026-02-27 23:27:55.531,+02.502895
2026-02-27 23:27:57.522,+02.502897
2026-02-27 23:27:59.525,+02.502893
2026-02-27 23:28:01.528,+02.502891
2026-02-27 23:28:03.529,+02.502891
2026-02-27 23:28:05.521,+02.502889
2026-02-27 23:28:07.524,+02.502909
2026-02-27 23:28:09.526,+02.502909
2026-02-27 23:28:11.529,+02.502904
2026-02-27 23:28:13.520,+02.502902
2026-02-27 23:28:15.523,+02.502901
2026-02-27 23:28:17.525,+02.502904
2026-02-27 23:28:19.527,+02.502906
2026-02-27 23:28:21.530,+02.502898
2026-02-27 23:28:23.522,+02.502905
2026-02-27 23:28:25.524,+02.502906
2026-02-27 23:28:27.526,+02.502897
2026-02-27 23:28:29.529,+02.502903
2026-02-27 23:28:31.521,+02.502905
2026-02-27 23:28:33.524,+02.502903
2026-02-27 23:28:35.526,+02.502899
2026-02-27 23:28:37.528,+02.502900
2026-02-27 23:28:39.520,+02.502894
2026-02-27 23:28:41.522,+02.502902
2026-02-27 23:28:43.525,+02.502898
2026-02-27 23:28:45.527,+02.502903
2026-02-27 23:28:47.519,+02.502902
2026-02-27 23:28:49.521,+02.502903
2026-02-27 23:28:51.524,+02.502897
2026-02-27 23:28:53.526,+02.502898
2026-02-27 23:28:55.529,+02.502898
2026-02-27 23:28:57.520,+02.502900
2026-02-27 23:28:59.523,+02.502908
2026-02-27 23:29:01.525,+02.502890
2026-02-27 23:29:03.527,+02.502894
2026-02-27 23:29:05.520,+02.502895
2026-02-27 23:29:07.522,+02.502891
2026-02-27 23:29:09.524,+02.502893
2026-02-27 23:29:11.526,+02.502890
2026-02-27 23:29:13.519,+02.502895
2026-02-27 23:29:15.521,+02.502896
2026-02-27 23:29:17.523,+02.502892
2026-02-27 23:29:19.526,+02.502899
2026-02-27 23:29:21.518,+02.502892
2026-02-27 23:29:23.521,+02.502895
2026-02-27 23:29:25.523,+02.502894
2026-02-27 23:29:27.525,+02.502893
2026-02-27 23:29:29.527,+02.502896
2026-02-27 23:29:31.519,+02.502895
2026-02-27 23:29:33.522,+02.502896
2026-02-27 23:29:35.524,+02.502898
2026-02-27 23:29:37.526,+02.502895
2026-02-27 23:29:39.518,+02.502897
2026-02-27 23:29:41.521,+02.502897
2026-02-27 23:29:43.523,+02.502893
2026-02-27 23:29:45.525,+02.502895
2026-02-27 23:29:47.517,+02.502892
2026-02-27 23:29:49.519,+02.502895
2026-02-27 23:29:51.522,+02.502894
2026-02-27 23:29:53.524,+02.502893
2026-02-27 23:29:55.527,+02.502893
2026-02-27 23:29:57.520,+02.502887
2026-02-27 23:29:59.521,+02.502888
2026-02-27 23:30:01.523,+02.502895
2026-02-27 23:30:03.525,+02.502898
2026-02-27 23:30:05.518,+02.502896
2026-02-27 23:30:07.520,+02.502890
2026-02-27 23:30:09.524,+02.502901
2026-02-27 23:30:11.525,+02.502890
2026-02-27 23:30:13.517,+02.502895
2026-02-27 23:30:15.519,+02.502892
2026-02-27 23:30:17.522,+02.502891
2026-02-27 23:30:19.524,+02.502896
2026-02-27 23:30:21.516,+02.502899
2026-02-27 23:30:23.518,+02.502895
2026-02-27 23:30:25.520,+02.502893
2026-02-27 23:30:27.523,+02.502894
2026-02-27 23:30:29.525,+02.502895
2026-02-27 23:30:31.517,+02.502895
2026-02-27 23:30:33.519,+02.502892
2026-02-27 23:30:35.522,+02.502893
2026-02-27 23:30:37.524,+02.502897
2026-02-27 23:30:39.516,+02.502891
2026-02-27 23:30:41.527,+02.502892
2026-02-27 23:30:43.521,+02.502895
2026-02-27 23:30:45.523,+02.502892
2026-02-27 23:30:47.516,+02.502892
2026-02-27 23:30:49.517,+02.502896
2026-02-27 23:30:51.520,+02.502892
2026-02-27 23:30:53.525,+02.502894
2026-02-27 23:30:55.524,+02.502896
2026-02-27 23:30:57.516,+02.502895
2026-02-27 23:30:59.519,+02.502898
2026-02-27 23:31:01.521,+02.502893
2026-02-27 23:31:03.523,+02.502898
2026-02-27 23:31:05.516,+02.502890
2026-02-27 23:31:07.518,+02.502896
2026-02-27 23:31:09.520,+02.502892
2026-02-27 23:31:11.523,+02.502901
2026-02-27 23:31:13.514,+02.502895
2026-02-27 23:31:15.517,+02.502889
2026-02-27 23:31:17.519,+02.502896
2026-02-27 23:31:19.522,+02.502889
2026-02-27 23:31:21.514,+02.502898
2026-02-27 23:31:23.516,+02.502895
2026-02-27 23:31:25.519,+02.502890
2026-02-27 23:31:27.521,+02.502889
2026-02-27 23:31:29.523,+02.502894
2026-02-27 23:31:31.516,+02.502892
2026-02-27 23:31:33.517,+02.502894
2026-02-27 23:31:35.520,+02.502890
2026-02-27 23:31:37.522,+02.502896
2026-02-27 23:31:39.514,+02.502892
2026-02-27 23:31:41.517,+02.502890
2026-02-27 23:31:43.519,+02.502898
2026-02-27 23:31:45.521,+02.502892
2026-02-27 23:31:47.513,+02.502899
2026-02-27 23:31:49.516,+02.502896
2026-02-27 23:31:51.518,+02.502894
2026-02-27 23:31:53.520,+02.502894
2026-02-27 23:31:55.513,+02.502894
2026-02-27 23:31:57.514,+02.502896
2026-02-27 23:31:59.517,+02.502898
2026-02-27 23:32:01.519,+02.502890
2026-02-27 23:32:03.522,+02.502887
2026-02-27 23:32:05.514,+02.502896
2026-02-27 23:32:07.516,+02.502894
2026-02-27 23:32:09.518,+02.502890
2026-02-27 23:32:11.521,+02.502892
2026-02-27 23:32:13.513,+02.502890
2026-02-27 23:32:15.515,+02.502900
2026-02-27 23:32:17.518,+02.502896
2026-02-27 23:32:19.520,+02.502895
2026-02-27 23:32:21.512,+02.502900
2026-02-27 23:32:23.514,+02.502890
2026-02-27 23:32:25.517,+02.502895
2026-02-27 23:32:27.519,+02.502894
2026-02-27 23:32:29.521,+02.502893
2026-02-27 23:32:31.513,+02.502891
2026-02-27 23:32:33.515,+02.502898
2026-02-27 23:32:35.518,+02.502891
2026-02-27 23:32:37.520,+02.502896
2026-02-27 23:32:39.513,+02.502896
2026-02-27 23:32:41.514,+02.502894
2026-02-27 23:32:43.517,+02.502892
2026-02-27 23:32:45.520,+02.502898
2026-02-27 23:32:47.511,+02.502890
2026-02-27 23:32:49.513,+02.502889
2026-02-27 23:32:51.516,+02.502895
2026-02-27 23:32:53.518,+02.502892
2026-02-27 23:32:55.511,+02.502889
2026-02-27 23:32:57.513,+02.502892
2026-02-27 23:32:59.515,+02.502893
2026-02-27 23:33:01.518,+02.502895
2026-02-27 23:33:03.520,+02.502895
2026-02-27 23:33:05.512,+02.502892
2026-02-27 23:33:07.514,+02.502895
2026-02-27 23:33:09.516,+02.502895
2026-02-27 23:33:11.518,+02.502896
2026-02-27 23:33:13.511,+02.502896
2026-02-27 23:33:15.513,+02.502894
2026-02-27 23:33:17.515,+02.502897
2026-02-27 23:33:19.518,+02.502893
2026-02-27 23:33:21.510,+02.502895
2026-02-27 23:33:23.513,+02.502894
2026-02-27 23:33:25.514,+02.502895
2026-02-27 23:33:27.517,+02.502894
2026-02-27 23:33:29.510,+02.502891
2026-02-27 23:33:31.511,+02.502892
2026-02-27 23:33:33.513,+02.502897
2026-02-27 23:33:35.516,+02.502892
2026-02-27 23:33:37.518,+02.502898
2026-02-27 23:33:39.511,+02.502894
2026-02-27 23:33:41.512,+02.502893
2026-02-27 23:33:43.515,+02.502901
2026-02-27 23:33:45.517,+02.502893
2026-02-27 23:33:47.509,+02.502894
2026-02-27 23:33:49.512,+02.502896
2026-02-27 23:33:51.514,+02.502896
2026-02-27 23:33:53.517,+02.502891
2026-02-27 23:33:55.508,+02.502895
2026-02-27 23:33:57.511,+02.502896
2026-02-27 23:33:59.513,+02.502892
2026-02-27 23:34:01.515,+02.502893
2026-02-27 23:34:03.518,+02.502894
2026-02-27 23:34:05.510,+02.502888
2026-02-27 23:34:07.512,+02.502888
2026-02-27 23:34:09.514,+02.502895
2026-02-27 23:34:11.517,+02.502890
2026-02-27 23:34:13.513,+02.502896
2026-02-27 23:34:15.518,+02.502890
2026-02-27 23:34:17.513,+02.502898
2026-02-27 23:34:19.515,+02.502892
2026-02-27 23:34:21.508,+02.502893
2026-02-27 23:34:23.511,+02.502890
2026-02-27 23:34:25.513,+02.502891
2026-02-27 23:34:27.515,+02.502895
2026-02-27 23:34:29.507,+02.502893
2026-02-27 23:34:31.509,+02.502891
2026-02-27 23:34:33.511,+02.502896
2026-02-27 23:34:35.514,+02.502892
2026-02-27 23:34:37.516,+02.502892
2026-02-27 23:34:39.508,+02.502895
2026-02-27 23:34:41.511,+02.502893
2026-02-27 23:34:43.513,+02.502895
2026-02-27 23:34:45.515,+02.502899
2026-02-27 23:34:47.508,+02.502892
2026-02-27 23:34:49.513,+02.502898
2026-02-27 23:34:51.516,+02.502893
2026-02-27 23:34:53.514,+02.502893
2026-02-27 23:34:55.507,+02.502895
2026-02-27 23:34:57.516,+02.502895
2026-02-27 23:34:59.511,+02.502892
2026-02-27 23:35:01.514,+02.502889
2026-02-27 23:35:03.505,+02.502895
2026-02-27 23:35:05.508,+02.502896
2026-02-27 23:35:07.510,+02.502893
2026-02-27 23:35:09.512,+02.502895
2026-02-27 23:35:11.515,+02.502892
2026-02-27 23:35:13.507,+02.502895
2026-02-27 23:35:15.510,+02.502889
2026-02-27 23:35:17.512,+02.502888
2026-02-27 23:35:19.514,+02.502894
2026-02-27 23:35:21.506,+02.502891
2026-02-27 23:35:23.509,+02.502894
2026-02-27 23:35:25.511,+02.502892
2026-02-27 23:35:27.513,+02.502889
2026-02-27 23:35:29.505,+02.502890
2026-02-27 23:35:31.508,+02.502892
2026-02-27 23:35:33.510,+02.502895
2026-02-27 23:35:35.512,+02.502893
2026-02-27 23:35:37.514,+02.502895
2026-02-27 23:35:39.506,+02.502896
2026-02-27 23:35:41.509,+02.502889
2026-02-27 23:35:43.511,+02.502890
2026-02-27 23:35:45.513,+02.502893
2026-02-27 23:35:47.505,+02.502897
2026-02-27 23:35:49.507,+02.502893
2026-02-27 23:35:51.510,+02.502892
2026-02-27 23:35:53.513,+02.502888
2026-02-27 23:35:55.505,+02.502896
2026-02-27 23:35:57.506,+02.502895
2026-02-27 23:35:59.509,+02.502890
2026-02-27 23:36:01.512,+02.502894
2026-02-27 23:36:03.503,+02.502895
2026-02-27 23:36:05.506,+02.502896
2026-02-27 23:36:07.508,+02.502887
2026-02-27 23:36:09.511,+02.502895
2026-02-27 23:36:11.513,+02.502892
2026-02-27 23:36:13.505,+02.502897
2026-02-27 23:36:15.508,+02.502891
2026-02-27 23:36:17.510,+02.502893
2026-02-27 23:36:19.512,+02.502891
2026-02-27 23:36:21.504,+02.502893
2026-02-27 23:36:23.506,+02.502887
2026-02-27 23:36:25.508,+02.502891
2026-02-27 23:36:27.514,+02.502892
2026-02-27 23:36:29.503,+02.502892
2026-02-27 23:36:31.505,+02.502894
2026-02-27 23:36:33.507,+02.502896
2026-02-27 23:36:35.510,+02.502890
2026-02-27 23:36:37.512,+02.502891
2026-02-27 23:36:39.504,+02.502894
2026-02-27 23:36:41.507,+02.502901
2026-02-27 23:36:43.509,+02.502893
2026-02-27 23:36:45.511,+02.502896
2026-02-27 23:36:47.503,+02.502891
2026-02-27 23:36:49.506,+02.502895
2026-02-27 23:36:51.508,+02.502895
2026-02-27 23:36:53.510,+02.502893
2026-02-27 23:36:55.502,+02.502897
2026-02-27 23:36:57.505,+02.502897
2026-02-27 23:36:59.507,+02.502894
2026-02-27 23:37:01.510,+02.502891
2026-02-27 23:37:03.501,+02.502890
2026-02-27 23:37:05.504,+02.502894
2026-02-27 23:37:07.506,+02.502895
2026-02-27 23:37:09.508,+02.502892
2026-02-27 23:37:11.511,+02.502897
2026-02-27 23:37:13.503,+02.502894
2026-02-27 23:37:15.505,+02.502897
2026-02-27 23:37:17.508,+02.502893
2026-02-27 23:37:19.510,+02.502894
2026-02-27 23:37:21.502,+02.502889
2026-02-27 23:37:23.504,+02.502893
2026-02-27 23:37:25.506,+02.502898
